x,y,z,yaw
4.336917909125914128e-01,-3.797335321323418000e+00,0.000000000000000000e+00,1.980120469549583762e+00
4.160465870278052813e-01,-3.755637894034260515e+00,0.000000000000000000e+00,1.962115598504689862e+00
3.988939450703143930e-01,-3.713019043782559869e+00,0.000000000000000000e+00,1.944738067038626950e+00
3.822316511624117563e-01,-3.669487333032928067e+00,0.000000000000000000e+00,1.927971527957999198e+00
3.660572146233065371e-01,-3.625051643505464494e+00,0.000000000000000000e+00,1.911799255255665519e+00
3.503678701116097471e-01,-3.579721173363697329e+00,0.000000000000000000e+00,1.896204300732400316e+00
3.351605798933754987e-01,-3.533505434286136726e+00,0.000000000000000000e+00,1.881169629669726229e+00
3.204320362330551064e-01,-3.486414248421771056e+00,0.000000000000000000e+00,1.866678237223303505e+00
3.061786639049698944e-01,-3.438457745229786866e+00,0.000000000000000000e+00,1.852713247260868945e+00
2.923966228231488773e-01,-3.389646358203801668e+00,0.000000000000000000e+00,1.839257995365439546e+00
2.790818107875548959e-01,-3.339990821480963046e+00,0.000000000000000000e+00,1.826296097678106634e+00
2.662298663448968150e-01,-3.289502166336315092e+00,0.000000000000000000e+00,1.813811507177609528e+00
2.538361717623374703e-01,-3.238191717562958871e+00,0.000000000000000000e+00,1.801788558896160186e+00
2.418958561125050255e-01,-3.186071089738616635e+00,0.000000000000000000e+00,1.790212005460783296e+00
2.304037984682956453e-01,-3.133152183379348088e+00,0.000000000000000000e+00,1.779067044233072270e+00
2.193546312059725112e-01,-3.079447180981264687e+00,0.000000000000000000e+00,1.768339337202534445e+00
2.087427434151240269e-01,-3.024968542951230965e+00,0.000000000000000000e+00,1.758015024673154958e+00
1.985622844140167154e-01,-2.969729003427624026e+00,0.000000000000000000e+00,1.748080733671921738e+00
1.888071673689031560e-01,-2.913741565992377769e+00,0.000000000000000000e+00,1.738523581903524295e+00
1.794710730157915157e-01,-2.857019499275601060e+00,0.000000000000000000e+00,1.729331177978259193e+00
1.705474534831996347e-01,-2.799576332454190908e+00,0.000000000000000000e+00,1.720491618550896273e+00
1.620295362143314433e-01,-2.741425850645946127e+00,0.000000000000000000e+00,1.711993482927025800e+00
1.539103279871212870e-01,-2.682582090200770430e+00,0.000000000000000000e+00,1.703825825620107315e+00
1.461826190305063888e-01,-2.623059333890645384e+00,0.000000000000000000e+00,1.695978167276783077e+00
1.388389872352789045e-01,-2.562872106000130490e+00,0.000000000000000000e+00,1.688440484329569946e+00
1.318718024577838765e-01,-2.502035167319206721e+00,0.000000000000000000e+00,1.681203197684308925e+00
1.252732309147127077e-01,-2.440563510040370421e+00,0.000000000000000000e+00,1.674257160704191172e+00
1.190352396671732899e-01,-2.378472352561928016e+00,0.000000000000000000e+00,1.667593646712241640e+00
1.131496011921664935e-01,-2.315777134199501486e+00,0.000000000000000000e+00,1.661204336199280318e+00
1.076078980395691331e-01,-2.252493509807828698e+00,0.000000000000000000e+00,1.655081303894082589e+00
1.024015275726496144e-01,-2.188637344314962263e+00,0.000000000000000000e+00,1.649217005826214333e+00
9.752170679012087118e-02,-2.124224707171055382e+00,0.000000000000000000e+00,1.643604266489385068e+00
9.295947722767702870e-02,-2.059271866713939136e+00,0.000000000000000000e+00,1.638236266193701995e+00
8.870570993689816386e-02,-1.993795284453742100e+00,0.000000000000000000e+00,1.633106528678548663e+00
8.475111053941725148e-02,-1.927811609278873295e+00,0.000000000000000000e+00,1.628208909043604935e+00
8.108622435414029883e-02,-1.861337671585683751e+00,0.000000000000000000e+00,1.623537582043450112e+00
7.770144159531486294e-02,-1.794390477334189216e+00,0.000000000000000000e+00,1.619087030780984815e+00
7.458700263917490692e-02,-1.726987202032264967e+00,0.000000000000000000e+00,1.614852035826313426e+00
7.173300335689630769e-02,-1.659145184650739013e+00,0.000000000000000000e+00,1.610827664780533741e+00
6.912940051149060738e-02,-1.590881921471872351e+00,0.000000000000000000e+00,1.607009262297895757e+00
6.676601721632167974e-02,-1.522215059873725851e+00,0.000000000000000000e+00,1.603392440574844091e+00
6.463254845280747007e-02,-1.453162392052911533e+00,0.000000000000000000e+00,1.599973070310405143e+00
6.271856664492198030e-02,-1.383741848688328391e+00,0.000000000000000000e+00,1.596747272139098728e+00
6.101352728800896186e-02,-1.313971492548439590e+00,0.000000000000000000e+00,1.593711408534920659e+00
5.950677462945824781e-02,-1.243869512044686765e+00,0.000000000000000000e+00,1.590862076182874008e+00
5.818754739869815701e-02,-1.173454214733687273e+00,0.000000000000000000e+00,1.588196098812935331e+00
5.704498458404026057e-02,-1.102744020770865863e+00,0.000000000000000000e+00,1.585710520490153597e+00
5.606813125372613754e-02,-1.031757456318141974e+00,0.000000000000000000e+00,1.583402599353733731e+00
5.524594441870712969e-02,-9.605131469084495777e-01,0.000000000000000000e+00,1.581269801797408059e+00
5.456729893448353935e-02,-8.890298107696879004e-01,0.000000000000000000e+00,1.579309797083083389e+00
5.402099343939726489e-02,-8.173262521109154743e-01,0.000000000000000000e+00,1.577520452379655769e+00
5.359575632681064239e-02,-7.454213543734951042e-01,0.000000000000000000e+00,1.575899828218951138e+00
5.328025174844872730e-02,-6.733340734498828306e-01,0.000000000000000000e+00,1.574446174360965012e+00
5.306308564624302032e-02,-6.010834308729426922e-01,0.000000000000000000e+00,1.573157926060913869e+00
5.293281181008940156e-02,-5.286885069784549307e-01,0.000000000000000000e+00,1.572033700731040984e+00
5.287793795873257929e-02,-4.561684340436616414e-01,0.000000000000000000e+00,1.571072294990641272e+00
5.288693184107480516e-02,-3.835423894046597337e-01,0.000000000000000000e+00,1.570272682098354355e+00
5.294822735535018726e-02,-3.108295885553941096e-01,0.000000000000000000e+00,1.569634009761415427e+00
5.305023068321507856e-02,-2.380492782310808519e-01,0.000000000000000000e+00,1.569155598317240718e+00
5.318132643623246086e-02,-1.652207294789446723e-01,0.000000000000000000e+00,1.568836939283446030e+00
5.332988381187442339e-02,-9.236323071898736026e-02,0.000000000000000000e+00,1.568677694273144851e+00
5.348426275644686811e-02,-9.236323071898736026e-02,0.000000000000000000e+00,1.568677694273144851e+00
5.363282013208883758e-02,-1.950573195902832735e-02,0.000000000000000000e+00,1.568836939283446030e+00
5.376391588510622682e-02,5.332281679311023925e-02,0.000000000000000000e+00,1.569155598317240718e+00
5.386591921297111812e-02,1.261031271174230528e-01,0.000000000000000000e+00,1.569634009761415427e+00
5.392721472724650023e-02,1.988159279666882884e-01,0.000000000000000000e+00,1.570272682098354355e+00
5.393620860958872609e-02,2.714419726056904736e-01,0.000000000000000000e+00,1.571072294990641272e+00
5.388133475823190383e-02,3.439620455404840405e-01,0.000000000000000000e+00,1.572033700731040984e+00
5.375106092207828506e-02,4.163569694349721351e-01,0.000000000000000000e+00,1.573157926060913869e+00
5.353389481987257809e-02,4.886076120119125510e-01,0.000000000000000000e+00,1.574446174360965012e+00
5.321839024151066994e-02,5.606948929355246580e-01,0.000000000000000000e+00,1.575899828218951138e+00
5.279315312892404743e-02,6.325997906729452502e-01,0.000000000000000000e+00,1.577520452379655769e+00
5.224684763383777297e-02,7.043033493317178984e-01,0.000000000000000000e+00,1.579309797083083389e+00
5.156820214961418264e-02,7.757866854704796866e-01,0.000000000000000000e+00,1.581269801797408059e+00
5.074601531459517478e-02,8.470309948801721944e-01,0.000000000000000000e+00,1.583402599353733731e+00
4.976916198428105176e-02,9.180175593328960826e-01,0.000000000000000000e+00,1.585710520490153597e+00
4.862659916962314838e-02,9.887277532957176041e-01,0.000000000000000000e+00,1.588196098812935331e+00
4.730737193886305758e-02,1.059143050606717207e+00,0.000000000000000000e+00,1.590862076182874008e+00
4.580061928031234353e-02,1.129245031110470254e+00,0.000000000000000000e+00,1.593711408534920659e+00
4.409557992339931815e-02,1.199015387250359499e+00,0.000000000000000000e+00,1.596747272139098728e+00
4.218159811551381450e-02,1.268435930614942864e+00,0.000000000000000000e+00,1.599973070310405143e+00
4.004812935199960483e-02,1.337488598435756959e+00,0.000000000000000000e+00,1.603392440574844091e+00
3.768474605683067025e-02,1.406155460033903459e+00,0.000000000000000000e+00,1.607009262297895757e+00
3.508114321142496994e-02,1.474418723212770121e+00,0.000000000000000000e+00,1.610827664780533741e+00
3.222714392914636378e-02,1.542260740594296076e+00,0.000000000000000000e+00,1.614852035826313426e+00
2.911270497300639734e-02,1.609664015896220324e+00,0.000000000000000000e+00,1.619087030780984815e+00
2.572792221418096492e-02,1.676611210147714637e+00,0.000000000000000000e+00,1.623537582043450112e+00
2.206303602890400534e-02,1.743085147840904403e+00,0.000000000000000000e+00,1.628208909043604935e+00
1.810843663142308602e-02,1.809068823015773431e+00,0.000000000000000000e+00,1.633106528678548663e+00
1.385466934064422118e-02,1.874545405275970689e+00,0.000000000000000000e+00,1.638236266193701995e+00
9.292439778200354411e-03,1.939498245733087156e+00,0.000000000000000000e+00,1.643604266489385068e+00
4.412618995671622503e-03,2.003910882876994037e+00,0.000000000000000000e+00,1.649217005826214333e+00
-7.937514712478875925e-04,2.067767048369860472e+00,0.000000000000000000e+00,1.655081303894082589e+00
-6.335454623845250544e-03,2.131050672761533260e+00,0.000000000000000000e+00,1.661204336199280318e+00
-1.222109309885205039e-02,2.193745891123960234e+00,0.000000000000000000e+00,1.667593646712241640e+00
-1.845908434639147166e-02,2.255837048602402639e+00,0.000000000000000000e+00,1.674257160704191172e+00
-2.505765588946167605e-02,2.317308705881237163e+00,0.000000000000000000e+00,1.681203197684308703e+00
-3.202484066695764076e-02,2.378145644562160932e+00,0.000000000000000000e+00,1.688440484329569724e+00
-3.936847246218512508e-02,2.438332872452676270e+00,0.000000000000000000e+00,1.695978167276782855e+00
-4.709618141880003717e-02,2.497855628762801317e+00,0.000000000000000000e+00,1.703825825620107093e+00
-5.521538964601022115e-02,2.556699389207977458e+00,0.000000000000000000e+00,1.711993482927025578e+00
-6.373330691487767707e-02,2.614849871016222238e+00,0.000000000000000000e+00,1.720491618550896051e+00
-7.265692644747029361e-02,2.672293037837632390e+00,0.000000000000000000e+00,1.729331177978258971e+00
-8.199302080058125386e-02,2.729015104554409099e+00,0.000000000000000000e+00,1.738523581903524073e+00
-9.174813784569547936e-02,2.785002541989655356e+00,0.000000000000000000e+00,1.748080733671921516e+00
-1.019285968468021664e-01,2.840242081513262296e+00,0.000000000000000000e+00,1.758015024673154736e+00
-1.125404846376506923e-01,2.894720719543296461e+00,0.000000000000000000e+00,1.768339337202534223e+00
-1.235896518999738541e-01,2.948425721941378530e+00,0.000000000000000000e+00,1.779067044233071826e+00
-1.350817095441837756e-01,3.001344628300647077e+00,0.000000000000000000e+00,1.790212005460782851e+00
-1.470220251940157208e-01,3.053465256124989313e+00,0.000000000000000000e+00,1.801788558896159742e+00
-1.594157197765755651e-01,3.104775704898345534e+00,0.000000000000000000e+00,1.813811507177609084e+00
-1.722676642192331742e-01,3.155264360042993488e+00,0.000000000000000000e+00,1.826296097678106189e+00
-1.855824762548267670e-01,3.204919896765832554e+00,0.000000000000000000e+00,1.839257995365439102e+00
-1.993645173366482004e-01,3.253731283791817308e+00,0.000000000000000000e+00,1.852713247260868501e+00
-2.136178896647334124e-01,3.301687786983801498e+00,0.000000000000000000e+00,1.866678237223303061e+00
-2.283464333250538325e-01,3.348778972848166280e+00,0.000000000000000000e+00,1.881169629669725563e+00
-2.435537235432877479e-01,3.394994711925726882e+00,0.000000000000000000e+00,1.896204300732399650e+00
-2.592430680549845379e-01,3.440325182067494492e+00,0.000000000000000000e+00,1.911799255255664853e+00
-2.754175045940894240e-01,3.484760871594957177e+00,0.000000000000000000e+00,1.927971527957998310e+00
-2.920797985019920606e-01,3.528292582344588979e+00,0.000000000000000000e+00,1.944738067038626061e+00
-3.092324404594830045e-01,3.570911432596290069e+00,0.000000000000000000e+00,1.962115598504688974e+00
-3.268776443442691360e-01,3.612608859885447554e+00,0.000000000000000000e+00,1.980120469549582873e+00
-3.450173452169821853e-01,3.653376623698171954e+00,0.000000000000000000e+00,1.998768469442703255e+00
-3.636531974389214383e-01,3.693206808049093848e+00,0.000000000000000000e+00,2.018074626614737355e+00
-3.827865729250743976e-01,3.732091823940822284e+00,0.000000000000000000e+00,2.038052980961766902e+00
-4.024185595362582135e-01,3.770024411703785994e+00,0.000000000000000000e+00,2.058716330867471633e+00
-4.225499596144578485e-01,3.806997643214670823e+00,0.000000000000000000e+00,2.080075955076696737e+00
-4.431812886656102402e-01,3.843004923991061972e+00,0.000000000000000000e+00,2.102141310364026516e+00
-4.643127741941134867e-01,3.878039995159149100e+00,0.000000000000000000e+00,2.124919706941025055e+00
-4.859443546932148972e-01,3.912096935290532596e+00,0.000000000000000000e+00,2.148415964740225448e+00
-5.080756787950676534e-01,3.945170162103272649e+00,0.000000000000000000e+00,2.172632055095181869e+00
-5.307061045836203306e-01,3.977254434021393337e+00,0.000000000000000000e+00,2.197566733879820156e+00
-5.538346990725374619e-01,4.008344851586207014e+00,0.000000000000000000e+00,2.223215173832083558e+00
-5.774602378490683030e-01,4.038436858712111110e+00,0.000000000000000000e+00,2.249568605497299423e+00
-6.015812048831045145e-01,4.067526243779042261e+00,0.000000000000000000e+00,2.276613977890046936e+00
-6.261957924987127111e-01,4.095609140553706062e+00,0.000000000000000000e+00,2.304333651467465938e+00
-6.513019015031825676e-01,4.122682028932104004e+00,0.000000000000000000e+00,2.332705137186591671e+00
-6.768971414662948716e-01,4.148741735496929373e+00,0.000000000000000000e+00,2.361700896122670201e+00
-7.029788311401973244e-01,4.173785433885083052e+00,0.000000000000000000e+00,2.391288214190275596e+00
-7.295439990082395187e-01,4.197810644962981286e+00,0.000000000000000000e+00,2.421429165783705706e+00
-7.565893839495848594e-01,4.220815236810373072e+00,0.000000000000000000e+00,2.452080678520686341e+00
-7.841114360056317123e-01,4.242797424516905558e+00,0.000000000000000000e+00,2.483194708672871176e+00
-8.121063172344650249e-01,4.263755769799496775e+00,0.000000000000000000e+00,2.514718533313555326e+00
-8.405699026408479657e-01,4.283689180452296519e+00,0.000000000000000000e+00,2.546595160814993264e+00
-8.694977811717115035e-01,4.302596909644324619e+00,0.000000000000000000e+00,2.578763856290762213e+00
-8.988852567705902796e-01,4.320478555082363670e+00,0.000000000000000000e+00,2.611160773201332663e+00
-9.287273494887741121e-01,4.337334058058009312e+00,0.000000000000000000e+00,2.643719676994598533e+00
-9.590187966557263133e-01,4.353163702397695012e+00,0.000000000000000000e+00,2.676372741748153317e+00
-9.897540541161164995e-01,4.367968113332911351e+00,0.000000000000000000e+00,2.709051396723098915e+00
-1.020927297545138224e+00,4.381748256304804912e+00,0.000000000000000000e+00,2.741687196885061351e+00
-1.052532423857194033e+00,4.394505435713105257e+00,0.000000000000000000e+00,2.774212690055710695e+00
-1.084563052725151300e+00,4.406241293614287180e+00,0.000000000000000000e+00,2.806562253556238673e+00
-1.117012528228031876e+00,4.416957808368529470e+00,0.000000000000000000e+00,2.838672874974546456e+00
-1.149873920644135517e+00,4.426657293229896872e+00,0.000000000000000000e+00,2.870484854867097368e+00
-1.183140028404373822e+00,4.435342394869740801e+00,0.000000000000000000e+00,2.901942413508313834e+00
-1.216803380217311936e+00,4.443016091819939284e+00,0.000000000000000000e+00,2.932994188853023321e+00
-1.250856237373426216e+00,4.449681692820547596e+00,0.000000000000000000e+00,2.963593618268850260e+00
-1.285290596231875693e+00,4.455342835055733808e+00,0.000000000000000000e+00,2.993699201921080189e+00
-1.320098190888993495e+00,4.460003482262481889e+00,0.000000000000000000e+00,3.023274650596433410e+00
-1.355270496024106652e+00,4.463667922698220103e+00,0.000000000000000000e+00,3.052288924957319072e+00
-1.390798729915412091e+00,4.466340766955998909e+00,0.000000000000000000e+00,3.080716176542733997e+00
-1.426673857616583607e+00,4.468026945618800205e+00,0.000000000000000000e+00,3.108535603192098318e+00
-1.462886594283599573e+00,4.468731706747666621e+00,0.000000000000000000e+00,3.135731232969050097e+00
-1.499427408640886750e+00,4.468460613201345133e+00,0.000000000000000000e+00,-3.120893655999265270e+00
